date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-08,28.22,28.29,28.08,27.92,42017.8,0.05,0.18,27.942,27.216,27.383,51595.56,41725.24,43877.03
2018-05-07,27.95,28.37,28.04,27.75,52824.45,0.03,0.11,27.734,27.017,27.428,51702.4,41210.2,45008.51
2018-05-04,27.52,28.14,28.0,27.4,49464.75,0.33,1.19,27.364,26.915,27.489,46228.33,40098.53,44940.2
2018-05-03,27.85,27.85,27.67,27.02,45459.98,-0.22,-0.79,27.144,26.799,27.549,42350.37,38269.53,46824.92
2018-05-02,27.1,28.1,27.92,26.8,68210.81,0.88,3.25,26.906,26.688,27.611,38296.96,38183.8,47664.99
2018-04-27,26.25,27.15,27.04,26.24,42551.99,0.85,3.25,26.49,26.635,27.636,31854.92,35855.84,46466.48
2018-04-26,26.99,27.04,26.19,26.19,25454.12,-0.71,-2.64,26.3,26.708,27.709,30718.01,38426.0,48071.41
2018-04-25,26.49,26.99,26.9,26.35,30074.95,0.42,1.59,26.466,26.963,27.825,33968.73,41546.18,51785.66
2018-04-24,25.71,26.54,26.48,25.71,25192.91,0.65,2.52,26.454,27.104,27.857,34188.69,42475.14,53961.77
2018-04-23,26.12,26.5,25.84,25.58,36000.63,-0.24,-0.92,26.47,27.276,27.826,38070.65,45010.05,56571.46
2018-04-20,26.98,26.98,26.09,26.06,36867.44,-0.94,-3.48,26.78,27.55,27.915,39856.77,46028.83,56971.96
2018-04-19,26.7,27.12,27.02,26.45,41707.72,0.18,0.67,27.116,27.839,28.008,46133.98,48806.82,58095.46
2018-04-18,26.86,26.96,26.84,26.03,31174.73,0.28,1.05,27.46,28.062,28.088,49123.63,49781.87,60090.45
2018-04-17,27.46,27.67,26.56,26.54,44602.73,-0.83,-3.03,27.754,28.299,28.14,50761.6,55380.32,60153.78
2018-04-16,27.6,27.96,27.39,27.26,44931.22,-0.38,-1.37,28.082,28.534,28.182,51949.44,57146.17,59294.98
2018-04-13,28.98,29.15,27.77,27.73,68253.52,-0.97,-3.38,28.32,28.636,28.174,52200.89,57077.11,58860.98
2018-04-12,28.34,29.07,28.74,28.08,56655.95,0.42,1.48,28.562,28.71,28.167,51479.65,57716.81,57044.98
2018-04-11,28.32,28.57,28.31,28.22,39364.57,0.12,0.43,28.664,28.686,28.112,50440.12,62025.13,56757.84
2018-04-10,28.68,28.68,28.2,27.92,50541.95,-0.38,-1.33,28.844,28.61,28.109,59999.04,65448.4,57385.96
2018-04-09,28.8,28.97,28.58,28.19,46188.47,-0.4,-1.38,28.986,28.375,28.107,62342.9,68132.87,57411.29
2018-04-04,29.3,29.67,28.98,28.85,64647.29,-0.26,-0.89,28.952,28.279,28.069,61953.33,67915.08,57369.49
2018-04-03,28.84,29.37,29.25,28.62,51458.31,0.01,0.03,28.858,28.177,27.982,63953.98,67384.1,56564.24
2018-04-02,29.5,29.75,29.21,28.76,87159.16,0.3,1.04,28.708,28.113,27.899,73610.15,70399.03,57536.57
2018-03-30,28.6,28.98,28.91,28.43,62261.25,0.51,1.8,28.376,27.981,27.769,70897.76,64927.24,54756.3
2018-03-29,28.61,28.99,28.41,28.15,44240.65,-0.09,-0.32,27.764,27.83,27.656,73922.84,61443.8,53416.98
2018-03-28,28.16,29.15,28.51,28.03,74650.54,0.02,0.07,27.606,27.711,27.587,73876.83,60644.85,52997.73
2018-03-27,27.76,28.84,28.5,27.76,99739.15,0.98,3.56,27.496,27.623,27.506,70814.21,56373.14,51256.0
2018-03-26,25.12,27.6,27.55,25.12,73597.23,1.73,6.7,27.518,27.538,27.403,67187.9,51490.55,48756.8
2018-03-23,26.7,27.15,25.85,25.48,77386.63,-1.76,-6.38,27.586,27.607,27.355,58956.71,49323.52,47454.97
2018-03-22,28.2,28.37,27.62,27.42,44010.62,-0.35,-1.25,27.896,27.838,27.344,48964.76,46689.71,44901.06
2018-03-21,28.71,28.8,27.96,27.88,59337.42,-0.65,-2.27,27.816,27.859,27.244,47412.87,46823.89,44303.71
2018-03-20,27.75,28.64,28.61,27.46,81607.6,0.73,2.62,27.75,27.786,27.103,41932.08,45744.38,42204.62
2018-03-19,27.4,27.9,27.89,27.32,32441.27,0.48,1.75,27.558,27.685,26.922,35793.19,44674.11,39676.3
2018-03-16,27.13,27.66,27.4,27.12,27426.89,0.19,0.7,27.628,27.557,26.769,39690.34,44585.37,39422.77
2018-03-15,27.5,27.78,27.22,26.92,36251.15,-0.39,-1.41,27.78,27.481,26.605,44414.66,45390.16,40625.3
2018-03-14,27.61,28.11,27.63,27.55,31933.48,-0.02,-0.07,27.902,27.463,26.495,46234.91,45350.6,40311.42
2018-03-13,28.35,28.35,27.65,27.62,50913.18,-0.61,-2.16,27.822,27.389,26.35,49556.68,46138.85,41477.79
2018-03-12,28.26,28.69,28.24,28.1,51926.99,0.08,0.28,27.812,27.268,26.191,53555.03,46023.05,43321.96
2018-03-09,27.76,28.19,28.16,27.51,51048.48,0.35,1.26,27.486,27.102,26.084,49480.4,45586.43,44120.2
2018-03-08,27.21,28.0,27.83,27.1,45352.43,0.6,2.2,27.182,26.85,26.025,46365.66,43112.41,44788.14
2018-03-07,27.86,27.95,27.23,27.2,48542.31,-0.36,-1.3,27.024,26.628,26.01,44466.3,41783.53,45250.29
2018-03-06,26.7,27.8,27.6,26.64,70904.93,0.99,3.72,26.956,26.419,26.081,42721.03,38664.87,45518.32
2018-03-05,26.53,26.84,26.61,26.42,31553.86,-0.02,-0.07,26.724,26.159,26.181,38491.08,34678.5,45019.18
2018-03-02,27.03,27.03,26.64,26.59,35474.75,-0.41,-1.52,26.718,25.98,26.327,41692.45,34260.16,47509.0
2018-03-01,26.52,27.13,27.04,26.52,35855.63,0.14,0.52,26.518,25.729,26.461,39859.16,35860.45,48475.54
2018-02-28,26.31,27.17,26.89,26.28,39815.97,0.44,1.66,26.232,25.527,26.564,39100.77,35272.24,48827.26
2018-02-27,26.59,27.08,26.44,26.3,49755.19,-0.12,-0.45,25.882,25.311,26.683,34608.71,36816.72,49178.99
2018-02-26,25.78,26.58,26.58,25.6,47560.7,0.95,3.71,25.594,25.114,26.805,30865.91,40620.87,49566.55
2018-02-23,25.56,25.75,25.64,25.43,26308.29,0.02,0.08,25.242,25.066,26.937,26827.87,42653.97,50883.28
2018-02-22,25.4,25.67,25.61,25.0,32063.69,0.47,1.87,24.94,25.199,27.073,31861.74,46463.88,52207.39
2018-02-14,25.18,25.18,25.14,24.84,17355.69,0.15,0.6,24.822,25.392,27.217,31443.71,48717.05,53066.14
2018-02-13,24.76,25.34,25.0,24.76,31041.18,0.18,0.72,24.74,25.742,27.397,39024.73,52371.76,55171.23
2018-02-12,24.38,24.87,24.82,24.33,27370.52,0.68,2.82,24.634,26.202,27.605,50375.83,55359.87,57442.24
2018-02-09,24.3,24.75,24.13,23.85,51477.61,-0.91,-3.63,24.89,26.673,27.847,58480.06,60757.84,60259.45
2018-02-08,24.42,25.15,25.02,24.42,29973.56,0.3,1.21,25.458,27.193,28.121,61066.02,61090.63,60339.25
2018-02-07,25.15,25.3,24.73,24.02,55260.79,0.29,1.19,25.962,27.601,28.37,65990.38,62382.29,61078.87
2018-02-06,25.06,25.49,24.47,24.1,87796.69,-1.63,-6.25,26.744,28.054,28.629,65718.79,61541.25,60605.51
2018-02-05,26.47,26.75,26.1,25.95,67891.65,-0.88,-3.26,27.77,28.495,28.909,60343.91,58512.24,59504.82
