date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018/11/27,4.03,4.07,3.99,3.97,63555.25,-0.02,-0.5,4.086,4.18,4.117,91886.52,134121.61,146057.36
2018/11/26,4.01,4.07,4.01,3.98,65686.77,0.02,0.5,4.128,4.202,4.113,106574.98,146496.03,148459.65
2018/11/23,4.21,4.24,3.99,3.98,133220.81,-0.24,-5.67,4.202,4.221,4.105,136110.91,162733.21,152219.42
2018/11/22,4.22,4.27,4.23,4.19,76200.23,0.02,0.47,4.254,4.239,4.104,137228.05,181098.38,156137.09
2018/11/21,4.19,4.26,4.21,4.15,120769.56,0.01,0.24,4.266,4.207,4.087,150744.24,184384.56,158532.7
2018/11/20,4.35,4.39,4.2,4.19,136997.55,-0.18,-4.11,4.274,4.185,4.067,176356.7,180180.6,158845.22
2018/11/19,4.25,4.41,4.38,4.25,213366.41,0.13,3.06,4.276,4.17,4.041,186417.07,178099.91,164277.78
2018/11/16,4.28,4.31,4.25,4.22,138806.52,-0.04,-0.93,4.24,4.134,4.004,189355.51,167394.98,160484.17
2018/11/15,4.25,4.34,4.29,4.23,143781.16,0.04,0.94,4.224,4.111,3.966,224968.7,167571.22,160397.89
2018/11/14,4.24,4.35,4.25,4.19,248831.88,0.04,0.95,4.148,4.077,3.921,218024.87,168043.9,158132.56
2018/11/13,4.14,4.24,4.21,4.12,187299.38,0.01,0.24,4.096,4.054,3.878,184004.5,157993.11,151702.57
2018/11/12,4.17,4.22,4.2,4.07,228058.59,0.03,0.72,4.064,4.024,3.835,169782.74,150423.28,147695.98
2018/11/9,3.93,4.24,4.17,3.92,316872.5,0.26,6.65,4.028,3.988,3.799,145434.45,141705.64,140049.06
2018/11/8,4.01,4.05,3.91,3.91,109062.02,-0.08,-2,3.998,3.969,3.768,110173.74,131175.79,130781.82
2018/11/7,4.05,4.07,3.99,3.98,78730,-0.06,-1.48,4.006,3.966,3.749,118062.93,132680.84,134574.42
2018/11/6,4.01,4.07,4.05,3.97,116190.59,0.03,0.75,4.012,3.948,3.744,131981.72,137509.85,133809.81
2018/11/5,4.04,4.05,4.02,3.95,106317.12,0,0,3.984,3.912,3.736,131063.81,150455.65,131511.99
2018/11/2,3.99,4.06,4.02,3.98,140568.95,0.07,1.77,3.948,3.874,3.731,137976.83,153573.36,130569.44
2018/11/1,4.02,4.07,3.95,3.93,148507.98,-0.07,-1.74,3.94,3.821,3.734,152177.85,153224.56,127905.89
2018/10/31,3.93,4.03,4.02,3.89,148323.95,0.11,2.81,3.926,3.765,3.739,147298.74,148221.22,126433.7
2018/10/30,3.84,3.94,3.91,3.82,111601.06,0.07,1.82,3.884,3.701,3.747,143037.98,145412.03,122204.25
2018/10/29,3.96,3.98,3.84,3.8,140882.22,-0.14,-3.52,3.84,3.645,3.76,169847.49,144968.69,120732.65
2018/10/26,3.9,4.04,3.98,3.84,211574.05,0.1,2.58,3.8,3.61,3.78,169169.89,138392.47,119260.72
2018/10/25,3.73,3.88,3.88,3.69,124112.44,0.07,1.84,3.702,3.567,3.79,154271.26,130387.85,113520.52
2018/10/24,3.69,3.81,3.81,3.68,127020.11,0.12,3.25,3.604,3.532,3.808,149143.69,136468,118172.64
2018/10/23,3.65,3.79,3.69,3.62,245648.64,0.05,1.37,3.518,3.54,3.822,147786.08,130109.78,115364.93
2018/10/22,3.51,3.69,3.64,3.5,137494.19,0.15,4.3,3.45,3.559,3.839,120089.89,112568.34,106452.15
2018/10/19,3.37,3.49,3.49,3.33,137080.91,0.1,2.95,3.42,3.588,3.861,107615.06,107565.52,102583.55
2018/10/18,3.38,3.42,3.39,3.33,98474.6,0.01,0.3,3.432,3.646,3.893,106504.45,102587.23,99058.49
2018/10/17,3.38,3.42,3.38,3.32,120232.06,0.03,0.9,3.46,3.713,3.929,123792.32,104646.19,97798.41
2018/10/16,3.49,3.54,3.35,3.24,107167.71,-0.14,-4.01,3.562,3.793,3.968,112433.47,98996.48,94920.83
2018/10/15,3.53,3.62,3.49,3.49,75120.02,-0.06,-1.69,3.668,3.874,4.009,105046.78,96496.61,94808.68
2018/10/12,3.53,3.57,3.55,3.43,131527.84,0.02,0.57,3.756,3.949,4.043,107515.97,100128.96,95338.6
2018/10/11,3.79,3.79,3.53,3.5,184913.95,-0.36,-9.25,3.86,4.012,4.072,98670.01,96653.18,94188.84
2018/10/10,3.88,3.92,3.89,3.86,63437.85,0.01,0.26,3.966,4.083,4.106,85500.06,99877.29,89260.15
2018/10/9,3.93,3.96,3.88,3.86,70234.23,-0.05,-1.27,4.024,4.103,4.126,85559.48,100620.09,92376.26
2018/10/8,4,4.02,3.93,3.91,87466,-0.14,-3.44,4.08,4.119,4.147,87946.44,100335.97,92442.54
2018/9/28,4.08,4.09,4.07,4.05,87298,0.01,0.25,4.142,4.134,4.167,92741.94,97601.57,93940.49
2018/9/27,4.18,4.18,4.06,4.04,119064.21,-0.12,-2.87,4.164,4.14,4.181,94636.35,95529.75,95793.76
2018/9/26,4.18,4.2,4.18,4.16,63734.96,0.02,0.48,4.2,4.145,4.2,114254.51,90950.63,94312.4
2018/9/25,4.17,4.19,4.16,4.11,82169.04,-0.08,-1.89,4.182,4.143,4.215,115680.69,90845.19,96231.76
2018/9/21,4.19,4.27,4.24,4.16,111443.49,0.06,1.44,4.158,4.144,4.234,112725.5,93120.74,97662.23
2018/9/20,4.2,4.23,4.18,4.16,96770.07,-0.06,-1.42,4.126,4.136,4.243,102461.21,90548.25,95153.6
2018/9/19,4.09,4.32,4.24,4.09,217155,0.15,3.67,4.116,4.131,4.257,96423.15,91724.5,94194.08
2018/9/18,4.03,4.13,4.09,4.03,70865.85,0.05,1.24,4.09,4.128,4.269,67646.75,78643.01,90768.05
2018/9/17,4.08,4.08,4.04,4.01,67393.08,-0.04,-0.98,4.104,4.148,4.298,66009.69,84132.43,92277.34
2018/9/14,4.14,4.15,4.08,4.08,60122.04,-0.05,-1.21,4.13,4.174,4.326,73515.99,84549.12,94389.48
2018/9/13,4.13,4.16,4.13,4.08,66579.77,0.02,0.49,4.146,4.199,4.351,78635.28,90279.41,95794.76
2018/9/12,4.16,4.16,4.11,4.09,73273,-0.05,-1.2,4.146,4.221,4.377,87025.86,96057.78,97450.05
2018/9/11,4.16,4.16,4.16,4.11,62680.55,-0.01,-0.24,4.166,4.255,4.408,89639.27,97674.18,98017.1
2018/9/10,4.14,4.2,4.17,4.12,104924.57,0.01,0.24,4.192,4.287,4.442,102255.16,101618.33,99124.02
2018/9/7,4.14,4.19,4.16,4.11,85718.53,0.03,0.73,4.218,4.324,4.479,95582.25,102203.72,100790.45
2018/9/6,4.21,4.24,4.13,4.12,108532.64,-0.08,-1.9,4.252,4.35,4.521,101923.53,99758.94,104677.68
2018/9/5,4.28,4.29,4.21,4.2,86340.08,-0.08,-1.86,4.296,4.383,4.556,105089.7,96663.66,106544.3
2018/9/4,4.28,4.32,4.29,4.23,125760,-0.01,-0.23,4.344,4.41,4.582,105709.08,102893.08,106492.62
2018/9/3,4.33,4.33,4.3,4.23,71560.01,-0.03,-0.69,4.382,4.448,4.607,100981.49,100422.26,104572.78
2018/8/31,4.35,4.36,4.33,4.26,117424.9,-0.02,-0.46,4.43,4.478,4.627,108825.19,104229.84,105011.13
2018/8/30,4.45,4.46,4.35,4.29,124363.5,-0.1,-2.25,4.448,4.502,4.651,97594.36,101310.12,103449.86
2018/8/29,4.49,4.5,4.45,4.41,89437.01,-0.03,-0.67,4.47,4.533,4.673,88237.62,98842.32,104979.24
2018/8/28,4.53,4.54,4.48,4.46,102122.01,-0.06,-1.32,4.476,4.561,4.695,100077.08,98360.02,108351.11
2018/8/27,4.43,4.55,4.54,4.42,110778.55,0.12,2.71,4.514,4.597,4.726,99863.03,96629.72,110863.41
2018/8/24,4.46,4.48,4.42,4.4,61270.74,-0.04,-0.9,4.526,4.633,4.747,99634.48,99377.17,110706.75
2018/8/23,4.49,4.52,4.46,4.42,77579.78,-0.02,-0.45,4.556,4.691,4.777,105025.87,109596.42,113796.93
2018/8/22,4.61,4.62,4.48,4.47,148634.33,-0.19,-4.07,4.596,4.729,4.803,109447.02,116424.95,115558.47
2018/8/21,4.59,4.69,4.67,4.55,101051.76,0.07,1.52,4.646,4.753,4.828,96642.95,110092.16,112802.77
2018/8/20,4.61,4.63,4.6,4.49,109635.78,0.03,0.66,4.68,4.766,4.844,93396.4,108723.3,114626.9
2018/8/17,4.69,4.7,4.57,4.56,88227.71,-0.09,-1.93,4.74,4.776,4.858,99119.87,105792.43,116243.99
2018/8/16,4.71,4.73,4.66,4.64,99685.52,-0.07,-1.48,4.826,4.799,4.871,114166.97,105589.6,118538.33
2018/8/15,4.84,4.85,4.73,4.73,84614,-0.11,-2.27,4.862,4.812,4.875,123402.88,111116.16,119077.79
2018/8/14,4.9,4.91,4.84,4.82,84819,-0.06,-1.22,4.86,4.828,4.88,123541.36,118342.2,117512.31
2018/8/13,4.94,4.95,4.9,4.85,138253.12,-0.1,-2,4.852,4.855,4.881,124050.2,125097.11,116070.23
2018/8/10,4.86,5.01,5,4.86,163463.2,0.16,3.31,4.812,4.861,4.878,112464.99,122036.33,112714.97
2018/8/9,4.72,4.9,4.84,4.72,145865.09,0.12,2.54,4.772,4.863,4.874,97012.22,117997.44,108801.9
2018/8/8,4.78,4.83,4.72,4.71,85306.37,-0.08,-1.67,4.762,4.877,4.878,98829.44,114691.98,110185.01
2018/8/7,4.73,4.81,4.8,4.66,87363.21,0.1,2.13,4.796,4.902,4.883,113143.05,115513.38,109683.52
2018/8/6,4.79,4.88,4.7,4.68,80327.1,-0.1,-2.08,4.858,4.921,4.892,126144.03,120530.51,109341.29
2018/8/3,4.8,4.87,4.8,4.76,86199.34,0.01,0.21,4.91,4.94,4.902,131607.66,126695.54,108788.74
2018/8/2,4.8,4.88,4.79,4.75,154951.17,-0.1,-2.04,4.954,4.943,4.905,138982.66,131487.06,108363.41
2018/8/1,5.1,5.1,4.89,4.88,156874.41,-0.22,-4.3,4.992,4.937,4.911,130554.52,127039.42,103846.56
2018/7/31,4.96,5.13,5.11,4.93,152368.11,0.15,3.02,5.008,4.931,4.918,117883.72,116682.42,98794.13
2018/7/30,5.02,5.04,4.96,4.91,107645.28,-0.06,-1.2,4.984,4.906,4.919,114916.99,107043.36,94117.39
2018/7/27,4.98,5.08,5.02,4.95,123074.31,0.04,0.8,4.97,4.894,4.924,121783.42,103393.61,92993.7
2018/7/26,4.97,5.04,4.98,4.96,112810.5,0.01,0.2,4.932,4.884,4.933,123991.47,99606.37,90680.8
2018/7/25,5,5.02,4.97,4.94,93520.38,-0.02,-0.4,4.882,4.879,4.936,123524.31,105678.05,88717.09
2018/7/24,4.89,5.04,4.99,4.89,137534.48,0.1,2.04,4.854,4.864,4.944,115481.13,103853.66,87006.13
2018/7/23,4.8,4.94,4.89,4.76,141977.42,0.06,1.24,4.828,4.862,4.953,99169.72,98152.07,85695.05
2018/7/20,4.72,4.88,4.83,4.69,134114.56,0.1,2.11,4.818,4.864,4.973,85003.8,90881.95,84286.19
2018/7/19,4.84,4.86,4.73,4.68,110474.73,-0.1,-2.07,4.836,4.866,5.004,75221.26,85239.77,86494.96
2018/7/18,4.84,4.87,4.83,4.81,53304.47,-0.03,-0.62,4.876,4.884,5.042,87831.78,80653.69,93466.35
2018/7/17,4.85,4.87,4.86,4.8,55977.42,0.02,0.41,4.874,4.905,5.058,92226.19,80905.85,100763.78
2018/7/16,4.92,4.96,4.84,4.77,71147.8,-0.08,-1.63,4.896,4.932,5.063,97134.42,81191.43,110683.56
2018/7/13,4.94,5.01,4.92,4.91,85201.9,-0.01,-0.2,4.91,4.954,5.089,96760.1,82593.8,113040.12
2018/7/12,4.83,4.98,4.93,4.83,173527.3,0.11,2.28,4.896,4.982,5.11,95258.27,81755.24,114479.18
2018/7/11,4.9,4.9,4.82,4.78,75276.55,-0.15,-3.02,4.892,4.992,5.135,73475.61,71756.14,111118.99
2018/7/10,4.91,4.99,4.97,4.88,80518.53,0.06,1.22,4.936,5.023,5.167,69585.5,70158.59,112112.53
2018/7/9,4.85,4.97,4.91,4.85,69276.22,0.06,1.24,4.968,5.044,5.19,65248.44,73238.03,111483.65
2018/7/6,4.93,4.97,4.85,4.76,77692.73,-0.06,-1.22,4.998,5.081,5.216,68427.49,77690.43,115807.92
2018/7/5,5.08,5.08,4.91,4.9,64614,-0.13,-2.58,5.068,5.142,5.251,68252.22,87750.15,118082.63
2018/7/4,5.1,5.14,5.04,5.04,55826,-0.09,-1.75,5.092,5.199,5.282,70036.68,106279,119807.51
2018/7/3,5.08,5.16,5.13,5.03,58833.27,0.07,1.38,5.11,5.21,5.31,70731.68,120621.72,123812.86
2018/7/2,5.2,5.24,5.06,5.01,85171.46,-0.14,-2.69,5.12,5.193,5.334,81227.62,140175.69,134402.94
2018/6/29,5.05,5.22,5.2,5.04,76816.37,0.17,3.38,5.164,5.223,5.348,86953.37,143486.44,144301.65
2018/6/28,5.13,5.18,5.03,5.02,73536.29,-0.1,-1.95,5.216,5.238,5.364,107248.08,147203.11,146676.63
2018/6/27,5.18,5.19,5.13,5.09,59301,-0.05,-0.96,5.306,5.277,5.385,142521.32,150481.84,152791.27
2018/6/26,5.2,5.23,5.18,5.08,111313,-0.1,-1.89,5.31,5.311,5.409,170511.76,154066.47,157896.94
2018/6/25,5.52,5.55,5.28,5.24,113800.19,-0.18,-3.3,5.266,5.335,5.434,199123.75,149729.26,158366.34
2018/6/22,5.45,5.55,5.46,5.3,178289.92,-0.02,-0.36,5.282,5.35,5.457,200019.51,153925.41,156936.08
2018/6/21,5.14,5.48,5.48,5.12,249902.48,0.33,6.41,5.26,5.36,5.476,187158.14,148415.12,151944.28
2018/6/20,5,5.19,5.15,5,199253.2,0.19,3.83,5.248,5.365,5.496,158442.36,133336.02,143838.71
2018/6/19,5.3,5.31,4.96,4.85,254372.95,-0.4,-7.46,5.312,5.41,5.536,137621.19,127004.01,140274.83
2018/6/15,5.36,5.47,5.36,5.33,118279,0.01,0.19,5.404,5.474,5.586,100334.78,128630.2,133209.51
2018/6/14,5.42,5.46,5.35,5.34,113983.08,-0.07,-1.29,5.418,5.473,5.614,107831.32,145116.85,132375.43
2018/6/13,5.47,5.49,5.42,5.39,106323.56,-0.05,-0.91,5.46,5.49,5.646,109672.09,146150.15,130317.09
2018/6/12,5.4,5.51,5.47,5.37,95147.36,0.05,0.92,5.482,5.492,5.674,108229.69,155100.7,132778.79
2018/6/11,5.44,5.48,5.42,5.37,67940.9,-0.01,-0.18,5.508,5.506,5.703,116386.83,161727.41,141315
2018/6/8,5.59,5.59,5.43,5.35,155761.69,-0.13,-2.34,5.544,5.532,5.73,156925.62,167003.41,147569.9
2018/6/7,5.56,5.66,5.56,5.55,123186.96,0.03,0.54,5.528,5.563,5.752,182402.39,159946.75,152361.3
2018/6/6,5.59,5.59,5.53,5.51,99111.53,-0.07,-1.25,5.52,5.591,5.77,182628.21,155473.45,162767.11
2018/6/5,5.6,5.63,5.6,5.52,135933.06,0,0,5.502,5.627,5.795,201971.7,154341.4,173930.4
2018/6/4,5.36,5.63,5.6,5.35,270634.84,0.25,4.67,5.504,5.662,5.816,207068,153545.66,187651.07
2018/6/1,5.52,5.54,5.35,5.33,283145.56,-0.17,-3.08,5.52,5.697,5.839,177081.21,137788.81,186549.24
2018/5/31,5.46,5.54,5.52,5.43,124316.06,0.08,1.47,5.598,5.755,5.873,137491.1,119634,183096.55
2018/5/30,5.53,5.59,5.44,5.43,195829,-0.17,-3.03,5.662,5.801,5.905,128318.69,114484.02,192049.83
2018/5/29,5.7,5.7,5.61,5.55,161414.52,-0.07,-1.23,5.752,5.855,5.943,106711.09,110456.88,191956.85
2018/5/28,5.75,5.76,5.68,5.66,120700.92,-0.06,-1.04,5.82,5.9,5.969,100023.32,120902.59,200926.11
2018/5/25,5.83,5.87,5.74,5.74,85195,-0.1,-1.71,5.874,5.927,6.009,98496.41,128136.39,203565.84
2018/5/24,5.9,5.92,5.84,5.84,78454,-0.05,-0.85,5.912,5.94,6.052,101776.9,144775.85,209242.36
2018/5/23,5.95,5.95,5.89,5.87,87791.01,-0.06,-1.01,5.94,5.949,6.095,100649.35,170060.78,216763.55
2018/5/22,5.96,5.97,5.95,5.88,127975.65,0,0,5.958,5.962,6.129,114202.66,193519.4,221082.79
2018/5/21,5.97,5.98,5.95,5.93,113066.4,0.02,0.34,5.98,5.97,6.166,141781.86,221756.49,224198.54
2018/5/18,5.97,6,5.93,5.88,101597.45,-0.05,-0.84,5.98,5.981,6.217,157776.37,235309.66,224839.46
2018/5/17,5.98,6.01,5.98,5.96,72816.25,0,0,5.968,5.991,6.272,187774.79,246559.11,226944.48
2018/5/16,6.04,6.04,5.98,5.95,155557.56,-0.08,-1.32,5.958,6.009,6.323,239472.2,269615.64,231181.47
2018/5/15,5.95,6.06,6.06,5.88,265871.66,0.11,1.85,5.966,6.031,6.377,272836.15,273456.83,229853.05
2018/5/14,5.88,5.96,5.95,5.82,193038.92,0.08,1.36,5.96,6.037,6.433,301731.11,280949.63,220881.51
2018/5/11,5.93,5.94,5.87,5.8,251589.56,-0.06,-1.01,5.982,6.091,6.496,312842.95,278995.3,219269.81
2018/5/10,6.04,6.05,5.93,5.92,331303.31,-0.09,-1.5,6.014,6.164,6.568,305343.43,273708.88,220679.9
2018/5/9,6.04,6.06,6.02,6.01,322377.28,-0.01,-0.17,6.06,6.241,6.633,299759.07,263466.31,211602.67
2018/5/8,6.07,6.09,6.03,6.02,410346.47,-0.03,-0.49,6.096,6.295,6.69,274077.5,248646.17,203948.45
2018/5/7,6.06,6.11,6.06,6.02,248598.12,0.03,0.5,6.114,6.361,6.747,260168.15,226640.6,190906.08
2018/5/4,6.15,6.15,6.03,6.02,214091.95,-0.13,-2.11,6.2,6.453,6.805,245147.64,214369.26,188063.35
2018/5/3,6.2,6.25,6.16,6,303381.53,-0.04,-0.65,6.314,6.552,6.869,242074.32,207329.84,198449.21
2018/5/2,6.15,6.28,6.2,6.14,193969.45,0.08,1.31,6.422,6.637,6.93,227173.56,192747.31,209972.38
2018/4/27,6.43,6.45,6.12,6.08,340799.72,-0.37,-5.7,6.494,6.722,7,223214.84,186249.27,229948.86
2018/4/26,6.68,6.74,6.49,6.48,173495.56,-0.11,-1.67,6.608,6.828,7.054,193113.04,160813.38,224006.09
2018/4/25,6.64,6.7,6.6,6.58,198725.36,-0.02,-0.3,6.706,6.9,7.089,183590.88,159544.32,224014.7
2018/4/24,6.6,6.74,6.7,6.59,228877.69,0.14,2.13,6.79,6.972,7.113,172585.36,167650.93,224938.17
2018/4/23,6.7,6.77,6.56,6.45,174175.88,-0.13,-1.94,6.852,7.025,7.136,158321.06,159739.02,225999.99
2018/4/20,6.99,6.99,6.69,6.68,190290.72,-0.29,-4.16,6.95,7.084,7.181,149283.7,159250.72,244359.18
2018/4/19,7.03,7.08,6.98,6.95,125884.76,-0.04,-0.57,7.048,7.133,7.227,128513.72,155171.56,275992.11
2018/4/18,7.09,7.11,7.02,6.94,143697.77,0.01,0.14,7.094,7.157,7.26,135497.75,161757.44,278826.68
2018/4/17,7.05,7.13,7.01,7.01,157556.16,-0.04,-0.57,7.154,7.185,7.282,162716.49,189568.57,278351.9
2018/4/16,7.1,7.15,7.05,7.04,128989.08,-0.13,-1.81,7.198,7.223,7.311,161156.98,227197.46,279221.2
2018/4/13,7.23,7.26,7.18,7.15,86440.82,-0.03,-0.42,7.218,7.278,7.332,169217.75,273648.46,277981.66
2018/4/12,7.31,7.31,7.21,7.16,160804.94,-0.11,-1.5,7.218,7.279,7.346,181829.39,287198.79,280521.43
2018/4/11,7.26,7.41,7.32,7.24,279791.44,0.09,1.25,7.22,7.278,7.358,188017.12,288485.07,278447.88
2018/4/10,7.15,7.24,7.23,7.13,149758.62,0.08,1.12,7.216,7.253,7.367,216420.65,282225.41,277156.78
2018/4/9,7.16,7.21,7.15,7.05,169292.92,-0.03,-0.42,7.248,7.246,7.391,293237.94,292260.96,275147.34
2018/4/4,7.24,7.27,7.18,7.18,149499.05,-0.04,-0.55,7.338,7.277,7.418,378079.17,329467.64,272235.26
2018/4/3,7.21,7.3,7.22,7.17,191743.56,-0.08,-1.1,7.34,7.32,7.444,392568.19,396812.67,270947.34
2018/4/2,7.42,7.52,7.3,7.28,421809.12,-0.09,-1.22,7.336,7.363,7.472,388953.03,395895.92,267891.17
2018/3/30,7.54,7.61,7.39,7.38,533845.06,-0.21,-2.76,7.29,7.379,7.488,348030.17,367135.23,251674.58
2018/3/29,7.21,7.7,7.6,7.13,593499.06,0.41,5.7,7.244,7.398,7.504,291283.97,331244.94,234414.87
2018/3/28,7.21,7.38,7.19,7.16,221944.16,-0.01,-0.14,7.216,7.386,7.516,280856.11,282314.86,209061.18
2018/3/27,7.15,7.31,7.2,7.13,173667.73,0.13,1.84,7.3,7.412,7.549,401057.15,273844.07,211527.03
2018/3/26,7.03,7.12,7.07,6.91,217194.84,-0.09,-1.26,7.39,7.437,7.574,402838.8,268410.69,207827.18
2018/3/23,7.3,7.31,7.16,6.94,250114.05,-0.3,-4.02,7.468,7.481,7.613,386240.3,272088.15,208069.7
2018/3/22,7.63,7.63,7.46,7.42,541359.75,-0.15,-1.97,7.552,7.535,7.637,371205.92,258033.73,200912.62
2018/3/21,7.7,8,7.61,7.59,822949.38,-0.04,-0.52,7.556,7.559,7.653,283773.61,215002.88,179003.48
2018/3/20,7.4,7.65,7.65,7.32,182576,0.19,2.55,7.524,7.567,7.661,146631,145082,145952.2
2018/3/19,7.56,7.65,7.46,7.4,134202.31,-0.12,-1.58,7.484,7.581,7.657,133982.58,139886.43,147241.91
2018/3/16,7.48,7.68,7.58,7.42,174942.16,0.1,1.34,7.494,7.596,7.655,157936,136213.93,151403.19
2018/3/15,7.44,7.5,7.48,7.39,104198.18,0.03,0.4,7.518,7.61,7.64,144861.55,137584.8,161872.47
2018/3/14,7.43,7.53,7.45,7.39,137236.33,0,0,7.562,7.645,7.634,146232.15,135807.5,166696.27
2018/3/13,7.49,7.56,7.45,7.43,119333.93,-0.06,-0.8,7.61,7.685,7.639,143533.01,149210,184874.41
2018/3/12,7.7,7.73,7.51,7.47,253969.38,-0.19,-2.47,7.678,7.711,7.641,145790.27,147243.67,195259.5
2018/3/9,7.69,7.78,7.7,7.67,109569.92,0,0,7.698,7.745,7.663,114491.87,144051.26,192065.41
2018/3/8,7.66,7.8,7.7,7.64,111051.19,0.01,0.13,7.702,7.739,7.681,130308.05,143791.5,212989.18
2018/3/7,7.82,7.85,7.69,7.67,123740.61,-0.1,-1.28,7.728,7.746,7.71,125382.85,143004.08,223096.57
2018/3/6,7.62,7.9,7.79,7.55,130620.26,0.18,2.37,7.76,7.754,7.762,154886.98,146822.41,228710.01
2018/3/5,7.69,7.73,7.61,7.56,97477.36,-0.11,-1.43,7.744,7.732,7.805,148697.06,154597.4,235000.47
2018/3/2,7.73,7.79,7.72,7.64,188650.84,-0.11,-1.41,7.792,7.713,7.868,173610.65,166592.46,245855.64
2018/3/1,7.81,7.89,7.83,7.76,86425.18,-0.02,-0.26,7.776,7.67,7.924,157274.95,186160.14,257008.3
2018/2/28,7.63,7.95,7.85,7.62,271261.28,0.14,1.82,7.764,7.622,7.961,160625.3,197585.05,266238.61
2018/2/27,7.72,7.86,7.71,7.67,99670.63,-0.14,-1.78,7.748,7.593,8.004,138757.83,220538.83,268466.16
2018/2/26,7.67,7.99,7.85,7.32,222045.31,0.21,2.75,7.72,7.571,8.052,160497.74,243275.33,292553.84
2018/2/23,7.76,7.86,7.64,7.6,106972.33,-0.13,-1.67,7.634,7.581,8.084,159574.26,240079.57,293908.42
2018/2/22,7.78,7.82,7.77,7.71,103176.95,0,0,7.564,7.623,8.119,215045.34,282186.87,301498.16
2018/2/14,7.57,7.78,7.77,7.51,161923.92,0.2,2.64,7.48,7.673,8.151,234544.79,303189.06,307221.33
2018/2/13,7.5,7.64,7.57,7.45,208370.2,0.15,2.02,7.438,7.769,8.186,302319.82,310597.62,323757.83
2018/2/12,7.28,7.43,7.42,7.17,217427.91,0.13,1.78,7.422,7.878,8.241,326052.92,315403.54,352345.9
2018/2/9,7.19,7.43,7.29,6.83,384327.72,-0.06,-0.82,7.528,8.022,8.28,320584.87,325118.83,360226.48
2018/2/8,7.43,7.56,7.35,7.28,200674.2,-0.21,-2.78,7.682,8.178,8.324,349328.4,327856.45,381607.18
2018/2/7,7.63,7.65,7.56,7.08,500799.09,0.07,0.94,7.866,8.299,8.375,371833.34,334892.18,387171.06
2018/2/6,7.86,7.86,7.49,7.42,327035.69,-0.46,-5.79,8.1,8.414,8.409,318875.41,316393.5,381610.97
